Date,Ticker,Side,Price,Reason
2024-02-21,ZS,sell,224.99803979056222,stop
2024-02-22,SMCI,buy,86.4990005493164,dip_3pct_quick_bounce
2024-02-22,APP,buy,57.7599983215332,dip_3pct_quick_bounce
2024-02-22,SMCI,sell,93.41892059326173,profit_target
2024-02-26,SMCI,buy,88.4469985961914,dip_3pct_quick_bounce
2024-03-04,APP,sell,62.38079818725586,profit_target
2024-03-04,SMCI,sell,95.52275848388672,profit_target
2024-03-05,PLTR,buy,23.959999084472656,dip_3pct_quick_bounce
2024-03-06,AVGO,buy,135.79406333706447,dip_3pct_quick_bounce
2024-03-06,PLTR,sell,25.87679901123047,profit_target
2024-03-11,NVDA,buy,86.38024574570308,dip_3pct_quick_bounce
2024-03-11,AVGO,sell,125.30165389395403,stop
2024-03-12,SMCI,buy,112.42900085449219,dip_3pct_quick_bounce
2024-03-18,SMCI,sell,98.93752075195313,stop
2024-03-19,SMCI,buy,88.86100006103516,dip_3pct_quick_bounce
2024-03-21,SMCI,sell,95.96988006591798,profit_target
2024-03-22,NVDA,sell,93.29066540535933,profit_target
2024-03-28,APP,buy,68.8499984741211,dip_3pct_quick_bounce
2024-04-04,APP,sell,74.35799835205079,profit_target
2024-04-05,MU,buy,123.53348808676297,dip_3pct_quick_bounce
2024-04-15,APP,buy,74.33999633789062,dip_3pct_quick_bounce
2024-04-18,MU,sell,110.78862116310498,stop
2024-04-19,MU,buy,108.89617542253201,dip_3pct_quick_bounce
2024-04-30,APP,sell,70.56999969482422,max_hold
2024-05-01,APP,buy,70.7300033569336,dip_3pct_quick_bounce
2024-05-06,MU,sell,117.60786945633458,profit_target
2024-05-06,APP,sell,76.38840362548828,profit_target
2024-05-15,APP,buy,84.0999984741211,dip_3pct_quick_bounce
2024-05-22,PANW,buy,156.0449981689453,dip_3pct_quick_bounce
2024-05-30,APP,sell,82.5,max_hold
2024-05-31,NVDA,buy,112.45652422078095,dip_3pct_quick_bounce
2024-05-31,PANW,sell,145.47624588012695,stop
2024-06-05,NVDA,sell,121.45304615844343,profit_target
2024-06-21,NVDA,buy,127.05874067811743,dip_3pct_quick_bounce
2024-06-21,MU,buy,136.69120418607244,dip_3pct_quick_bounce
2024-07-08,NVDA,sell,128.13819885253906,max_hold
2024-07-08,MU,sell,129.8931884765625,max_hold
2024-07-12,TSLA,buy,235.8000030517578,dip_3pct_quick_bounce
2024-07-12,ARM,buy,174.07000732421875,dip_3pct_quick_bounce
2024-07-15,TSLA,sell,254.66400329589845,profit_target
2024-07-18,TSLA,buy,251.08999633789062,dip_3pct_quick_bounce
2024-07-18,ARM,sell,153.1816064453125,stop
2024-07-22,ADI,buy,230.65723717385097,dip_3pct_quick_bounce
2024-07-24,TSLA,sell,220.95919677734375,stop
2024-07-24,ADI,sell,218.4979248046875,sma50_exit
2024-07-25,TSLA,buy,216.8000030517578,dip_3pct_quick_bounce
2024-07-25,PLTR,buy,26.040000915527344,dip_3pct_quick_bounce
2024-07-29,TSLA,sell,234.14400329589844,profit_target
2024-07-31,TSLA,buy,227.89999389648438,dip_3pct_quick_bounce
2024-08-02,PLTR,sell,24.739999771118164,sma50_exit
2024-08-02,TSLA,sell,207.6699981689453,sma50_exit
2024-08-23,NVDA,buy,125.79932992863567,dip_3pct_quick_bounce
2024-08-29,SBUX,buy,91.83693994204559,dip_3pct_quick_bounce
2024-08-29,NVDA,sell,117.53331756591797,sma50_exit
2024-09-04,PLTR,buy,30.0,dip_3pct_quick_bounce
2024-09-09,PLTR,sell,32.400000000000006,profit_target
2024-09-13,SBUX,sell,94.8189697265625,max_hold
2024-09-30,AVGO,buy,169.5200579970859,dip_3pct_quick_bounce
2024-10-03,TSLA,buy,244.47999572753906,dip_3pct_quick_bounce
2024-10-09,AVGO,sell,183.0816626368528,profit_target
2024-10-11,TSLA,sell,218.91035515921456,stop
2024-10-16,NVDA,buy,133.92688301499192,dip_3pct_quick_bounce
2024-10-16,AVGO,buy,176.06928532183724,dip_3pct_quick_bounce
2024-10-31,NVDA,sell,132.70738220214844,max_hold
2024-10-31,AVGO,sell,167.44879150390625,max_hold
2024-11-01,PLTR,buy,41.93000030517578,dip_3pct_quick_bounce
2024-11-01,MRVL,buy,83.83511172594366,dip_3pct_quick_bounce
2024-11-05,PLTR,sell,45.28440032958984,profit_target
2024-11-06,MRVL,sell,90.54192066401916,profit_target
2024-11-13,TSLA,buy,335.8500061035156,dip_3pct_quick_bounce
2024-11-15,SHOP,buy,107.0999984741211,dip_3pct_quick_bounce
2024-11-29,TSLA,sell,345.1600036621094,max_hold
2024-11-29,SHOP,sell,115.66799835205079,profit_target
2024-12-04,ZS,buy,201.0,dip_3pct_quick_bounce
2024-12-06,MRVL,buy,112.98824340153966,dip_3pct_quick_bounce
2024-12-16,MRVL,sell,122.02730287366285,profit_target
2024-12-18,MRVL,buy,112.01247385729378,dip_3pct_quick_bounce
2024-12-18,ZS,sell,188.85974884033203,stop
2024-12-19,PLTR,buy,73.98999786376953,dip_3pct_quick_bounce
2024-12-20,PLTR,sell,79.9091976928711,profit_target
2024-12-23,TSLA,buy,431.0,dip_3pct_quick_bounce
2025-01-02,MRVL,sell,113.06788635253906,max_hold
2025-01-02,TSLA,sell,381.57058898925777,stop
2025-01-03,TSLA,buy,381.4800109863281,dip_3pct_quick_bounce
2025-01-06,TSLA,sell,411.9984118652344,profit_target
2025-01-07,PLTR,buy,75.19999694824219,dip_3pct_quick_bounce
2025-01-08,TSLA,buy,392.95001220703125,dip_3pct_quick_bounce
2025-01-10,PLTR,sell,66.17599731445313,stop
2025-01-13,MRVL,buy,111.5712623537056,dip_3pct_quick_bounce
2025-01-15,TSLA,sell,424.3860131835938,profit_target
2025-01-17,MRVL,sell,120.49696334200206,profit_target
2025-01-24,ARM,buy,166.5,dip_3pct_quick_bounce
2025-01-27,ISRG,buy,574.6799926757812,dip_3pct_quick_bounce
2025-01-27,ARM,sell,146.52,stop
2025-01-28,APP,buy,347.6300048828125,dip_3pct_quick_bounce
2025-01-30,APP,sell,375.44040527343753,profit_target
2025-02-06,APP,buy,369.57000732421875,dip_3pct_quick_bounce
2025-02-11,ISRG,sell,591.6500244140625,max_hold
2025-02-12,PLTR,buy,110.29000091552734,dip_3pct_quick_bounce
2025-02-13,APP,sell,399.1356079101563,profit_target
2025-02-14,PLTR,sell,119.11320098876953,profit_target
2025-02-18,ARM,buy,160.5,dip_3pct_quick_bounce
2025-02-20,PLTR,buy,102.91000366210938,dip_3pct_quick_bounce
2025-02-21,ARM,sell,144.83999633789062,sma50_exit
2025-02-24,SMCI,buy,53.880001068115234,dip_3pct_quick_bounce
2025-02-24,PLTR,sell,90.56080322265625,stop
2025-02-25,PLTR,buy,90.6500015258789,dip_3pct_quick_bounce
2025-02-25,SMCI,sell,47.41440093994141,stop
2025-02-26,APP,buy,328.4700012207031,dip_3pct_quick_bounce
2025-02-26,APP,sell,289.05360107421876,stop
2025-02-27,PLTR,sell,84.7699966430664,sma50_exit
2025-02-28,MELI,buy,2101.409912109375,dip_3pct_quick_bounce
2025-02-28,ADI,buy,221.62964533320877,dip_3pct_quick_bounce
2025-03-10,ADI,sell,213.0101318359375,sma50_exit
2025-03-17,MELI,sell,2106.4599609375,max_hold
2025-05-22,PLTR,buy,121.94999694824219,dip_3pct_quick_bounce
2025-05-22,UBER,buy,88.44999694824219,dip_3pct_quick_bounce
2025-05-30,PLTR,sell,131.70599670410158,profit_target
2025-06-02,TSLA,buy,343.5,dip_3pct_quick_bounce
2025-06-05,TSLA,sell,306.3089359828404,stop
2025-06-06,PLTR,buy,123.7300033569336,dip_3pct_quick_bounce
2025-06-06,UBER,sell,85.5999984741211,max_hold
2025-06-09,AVGO,buy,243.08045061109036,dip_3pct_quick_bounce
2025-06-10,PLTR,sell,133.6284036254883,profit_target
2025-06-24,AVGO,sell,262.5268866599776,profit_target
2025-06-30,PLTR,buy,137.7899932861328,dip_3pct_quick_bounce
2025-06-30,SMCI,buy,48.70000076293945,dip_3pct_quick_bounce
2025-07-14,PLTR,sell,148.81319274902344,profit_target
2025-07-15,MU,buy,120.76477336864997,dip_3pct_quick_bounce
2025-07-15,SMCI,sell,52.59600082397461,profit_target
2025-07-22,MU,sell,110.54760783031728,stop
2025-07-23,SMCI,buy,50.70000076293945,dip_3pct_quick_bounce
2025-07-23,AVGO,buy,275.2016363524508,dip_3pct_quick_bounce
2025-07-28,SMCI,sell,54.75600082397461,profit_target
2025-07-29,AVGO,sell,297.2177672606469,profit_target
2025-08-01,DDOG,buy,137.47500610351562,dip_3pct_quick_bounce
2025-08-04,SMCI,buy,58.15999984741211,dip_3pct_quick_bounce
2025-08-05,DDOG,sell,132.94000244140625,sma50_exit
2025-08-06,APP,buy,385.19000244140625,dip_3pct_quick_bounce
2025-08-06,SMCI,sell,51.180799865722655,stop
2025-08-07,AMD,buy,166.83999633789062,dip_3pct_quick_bounce
2025-08-07,APP,sell,416.00520263671876,profit_target
2025-08-13,AMD,sell,180.18719604492188,profit_target
2025-08-14,ORCL,buy,243.03216760458633,dip_3pct_quick_bounce
2025-08-14,APP,buy,434.5799865722656,dip_3pct_quick_bounce
2025-08-21,ORCL,sell,231.33448791503906,sma50_exit
2025-08-26,APP,sell,469.3463854980469,profit_target
2025-09-02,NVDA,buy,169.9717482776903,dip_3pct_quick_bounce
2025-09-02,LRCX,buy,95.30996930093544,dip_3pct_quick_bounce
2025-09-02,NVDA,sell,170.75161743164062,sma50_exit
2025-09-02,LRCX,sell,96.56391906738281,sma50_exit
2025-09-12,ORCL,buy,303.3958205226135,dip_3pct_quick_bounce
2025-09-18,MDB,buy,319.0,dip_3pct_quick_bounce
2025-09-29,ORCL,sell,280.5461730957031,max_hold
2025-10-03,TSLA,buy,443.2900085449219,dip_3pct_quick_bounce
2025-10-03,MDB,sell,321.2099914550781,max_hold
2025-10-06,PLTR,buy,179.17999267578125,dip_3pct_quick_bounce
2025-10-20,TSLA,sell,447.42999267578125,max_hold
2025-10-21,PLTR,sell,181.50999450683594,max_hold
2025-10-23,INTC,buy,36.599998474121094,dip_3pct_quick_bounce
2025-10-23,AMD,buy,230.16000366210938,dip_3pct_quick_bounce
2025-10-24,INTC,sell,39.52799835205079,profit_target
2025-10-24,AMD,sell,248.57280395507814,profit_target
2025-10-29,QCOM,buy,179.91960777900198,dip_3pct_quick_bounce
2025-10-31,AMD,buy,259.6000061035156,dip_3pct_quick_bounce
2025-11-07,AMD,sell,232.04108265468054,stop
2025-11-10,TSLA,buy,439.6000061035156,dip_3pct_quick_bounce
2025-11-13,QCOM,sell,172.50534057617188,max_hold
2025-11-13,TSLA,sell,401.989990234375,sma50_exit
2025-11-14,MU,buy,231.25938560947498,dip_3pct_quick_bounce
2025-11-14,MDB,buy,338.9800109863281,dip_3pct_quick_bounce
2025-11-14,MU,sell,249.76013645823298,profit_target
2025-11-17,LRCX,buy,146.8918747586638,dip_3pct_quick_bounce
2025-11-20,MDB,sell,329.0899963378906,sma50_exit
2025-11-20,LRCX,sell,139.1938018798828,sma50_exit
2025-11-21,DDOG,buy,157.86199951171875,dip_3pct_quick_bounce
2025-11-21,CSCO,buy,74.83191776786165,dip_3pct_quick_bounce
2025-11-21,DDOG,sell,157.5500030517578,sma50_exit
2025-12-02,REGN,buy,741.2283714562856,dip_3pct_quick_bounce
2025-12-08,CSCO,sell,78.01750946044922,max_hold
2025-12-09,MRVL,buy,91.47834935005677,dip_3pct_quick_bounce
2025-12-12,MRVL,sell,84.32707977294922,sma50_exit
2025-12-15,AMAT,buy,263.1018627092406,dip_3pct_quick_bounce
2025-12-17,REGN,sell,748.88916015625,max_hold
2025-12-18,LRCX,buy,162.99471168535726,dip_3pct_quick_bounce
2025-12-23,LRCX,sell,176.03428862018586,profit_target
2025-12-30,AMAT,sell,259.64617919921875,max_hold
2026-01-08,SBUX,buy,85.30984099393568,dip_3pct_quick_bounce
2026-01-08,TXN,buy,180.72607974405787,dip_3pct_quick_bounce
2026-01-15,SBUX,sell,92.13462827345055,profit_target
2026-01-21,KLAC,buy,1505.2940117484645,dip_3pct_quick_bounce
2026-01-22,TXN,sell,195.18416612358251,profit_target
2026-01-23,LRCX,buy,217.60927567050427,dip_3pct_quick_bounce
2026-01-27,LRCX,sell,235.01801772414464,profit_target
2026-01-28,KLAC,sell,1625.7175326883419,profit_target
2026-02-02,MU,buy,412.0069129532501,dip_3pct_quick_bounce
2026-02-02,LRCX,buy,233.0507817566493,dip_3pct_quick_bounce
2026-02-04,LRCX,sell,205.08468794585139,stop
2026-02-05,LRCX,buy,207.8809394057402,dip_3pct_quick_bounce
2026-02-06,LRCX,sell,224.51141455819945,profit_target
2026-02-11,INTC,buy,48.11000061035156,dip_3pct_quick_bounce
2026-02-17,MU,sell,399.61212158203125,max_hold
2026-02-18,WMT,buy,127.86758149408692,dip_3pct_quick_bounce
2026-02-23,INTC,sell,43.630001068115234,sma50_exit
2026-02-27,AMAT,buy,365.94000244140625,dip_3pct_quick_bounce
2026-03-05,WMT,sell,123.05744934082031,max_hold
2026-03-06,ADI,buy,319.4800109863281,dip_3pct_quick_bounce
2026-03-06,AMAT,sell,323.195684269297,stop
2026-03-09,AMAT,buy,320.4800109863281,dip_3pct_quick_bounce
2026-03-10,AMAT,sell,346.1184118652344,profit_target
2026-03-12,ADI,sell,307.2699890136719,sma50_exit
2026-03-19,MRVL,buy,86.22683545838142,dip_3pct_quick_bounce
2026-03-25,MRVL,sell,93.12498229505194,profit_target
2026-04-17,ASML,buy,1460.5698607897996,dip_3pct_quick_bounce
2026-04-21,INTC,buy,67.13999938964844,dip_3pct_quick_bounce
2026-04-24,INTC,sell,72.51119934082031,profit_target
2026-04-28,MRVL,buy,147.91000366210938,dip_3pct_quick_bounce
2026-04-28,ASML,sell,1384.56005859375,sma50_exit
2026-04-29,ARM,buy,202.60000610351562,dip_3pct_quick_bounce
2026-04-30,MRVL,sell,159.74280395507813,profit_target
2026-05-05,INTC,buy,100.51000213623047,dip_3pct_quick_bounce
2026-05-05,INTC,sell,108.55080230712892,profit_target
2026-05-06,ARM,sell,218.8080065917969,profit_target
