Date,Value
2018-10-16,1.4271787473445556
2018-10-17,1.4352919406544473
2018-10-18,1.432398877627744
2018-10-19,1.432524648150838
2018-10-22,1.43329736837195
2018-10-23,1.435162477036683
2018-10-24,1.429561501887354
2018-10-25,1.4411891239951207
2018-10-26,1.4347076415189532
2018-10-29,1.440643683762349
2018-10-30,1.440643683762349
2018-10-31,1.440643683762349
2018-11-01,1.440643683762349
2018-11-02,1.440643683762349
2018-11-05,1.440643683762349
2018-11-06,1.440643683762349
2018-11-07,1.440643683762349
2018-11-08,1.440643683762349
2018-11-09,1.440643683762349
2018-11-12,1.440643683762349
2018-11-13,1.440643683762349
2018-11-14,1.440643683762349
2018-11-15,1.440643683762349
2018-11-16,1.440643683762349
2018-11-19,1.440643683762349
2018-11-20,1.440643683762349
2018-11-21,1.440643683762349
2018-11-23,1.440643683762349
2018-11-26,1.440643683762349
2018-11-27,1.440643683762349
2018-11-28,1.440643683762349
2018-11-29,1.440643683762349
2018-11-30,1.440643683762349
2018-12-03,1.440643683762349
2018-12-04,1.440643683762349
2018-12-06,1.440643683762349
2018-12-07,1.440643683762349
2018-12-10,1.440643683762349
2018-12-11,1.440643683762349
2018-12-12,1.440643683762349
2018-12-13,1.440643683762349
2018-12-14,1.440643683762349
2018-12-17,1.440643683762349
2018-12-18,1.440643683762349
2018-12-19,1.440643683762349
2018-12-20,1.440643683762349
2018-12-21,1.440643683762349
2018-12-24,1.440643683762349
2018-12-26,1.440643683762349
2018-12-27,1.440643683762349
2018-12-28,1.440643683762349
2018-12-31,1.440643683762349
2019-01-02,1.440643683762349
2019-01-03,1.440643683762349
2019-01-04,1.440643683762349
2019-01-07,1.440643683762349
2019-01-08,1.440643683762349
2019-01-09,1.440643683762349
2019-01-10,1.440643683762349
2019-01-11,1.440643683762349
2019-01-14,1.440643683762349
2019-01-15,1.440643683762349
2019-01-16,1.440643683762349
2019-01-17,1.440643683762349
2019-01-18,1.440643683762349
2019-01-22,1.440643683762349
2019-01-23,1.440643683762349
2019-01-24,1.440643683762349
2019-01-25,1.440643683762349
2019-01-28,1.440643683762349
2019-01-29,1.440643683762349
2019-01-30,1.440643683762349
2019-01-31,1.440643683762349
2019-02-01,1.440643683762349
2019-02-04,1.440643683762349
2019-02-05,1.440643683762349
2019-02-06,1.440643683762349
2019-02-07,1.440643683762349
2019-02-08,1.440643683762349
2019-02-11,1.440643683762349
2019-02-12,1.440643683762349
2019-02-13,1.440643683762349
2019-02-14,1.440643683762349
2019-02-15,1.440643683762349
2019-02-19,1.4354093129968097
2019-02-20,1.4463455699253438
2019-02-21,1.451647085897535
2019-02-22,1.4754805250860255
2019-02-25,1.4892615260869029
2019-02-26,1.4107164301811954
2019-02-27,1.4053021595987039
2019-02-28,1.400883047787787
2019-03-01,1.4035104069905424
2019-03-04,1.3777799751443554
2019-03-05,1.3551667155295073
2019-03-06,1.3535798680188798
2019-03-07,1.3640877169444394
2019-03-08,1.3797917645801432
2019-03-11,1.4121236040396616
2019-03-12,1.415703217384127
2019-03-13,1.4289823869713127
2019-03-14,1.4536931496721688
2019-03-15,1.4565799218390658
2019-03-18,1.4867373867803555
2019-03-19,1.498024875984933
2019-03-20,1.5187436060339645
2019-03-21,1.6029304334335996
2019-03-22,1.5481095250051025
2019-03-25,1.559891214859879
2019-03-26,1.5933687498080897
2019-03-27,1.557392841483086
2019-03-28,1.5724555095406327
2019-03-29,1.5753913349520374
2019-04-01,1.5779817826376301
2019-04-02,1.5632249661578395
2019-04-03,1.5550250346791143
2019-04-04,1.4389260677427045
2019-04-05,1.4168558494532015
2019-04-08,1.397186112941351
2019-04-09,1.3654287586363347
2019-04-10,1.3799534335107613
2019-04-11,1.3789687344618762
2019-04-12,1.3804458065128409
2019-04-15,1.3768629103647494
2019-04-16,1.3595377114775715
2019-04-17,1.3199882009764217
2019-04-18,1.301870036673314
2019-04-22,1.3308112253961786
2019-04-23,1.3625585513187761
2019-04-24,1.3754763521714288
2019-04-25,1.3421030067210034
2019-04-26,1.3597210660627628
2019-04-29,1.359784773852025
2019-04-30,1.3496027510868083
2019-05-01,1.3312814886600788
2019-05-02,1.3737006911941418
2019-05-03,1.388687433112144
2019-05-06,1.3609098626534535
2019-05-07,1.3184953974103522
2019-05-08,1.3239514481073906
2019-05-09,1.3209988903666197
2019-05-10,1.355473022164547
2019-05-13,1.29797451687601
2019-05-14,1.3153836256819427
2019-05-15,1.3163941728831796
2019-05-16,1.2895806797104012
2019-05-17,1.2773007878117701
2019-05-20,1.2699919171986365
2019-05-21,1.2743746056973637
2019-05-22,1.280871621425789
2019-05-23,1.2621037335444358
2019-05-24,1.2683815966843859
2019-05-28,1.2781380063981487
2019-05-29,1.2538927125882422
2019-05-30,1.2666320924982497
2019-05-31,1.2447407988588113
2019-06-03,1.2440076118156613
2019-06-04,1.2440076118156613
2019-06-05,1.2440076118156613
2019-06-06,1.2440076118156613
2019-06-07,1.2440076118156613
2019-06-10,1.2394816317472284
2019-06-11,1.2057531822760192
2019-06-12,1.2245336432370537
2019-06-13,1.2205067639695693
2019-06-14,1.2121024505338034
2019-06-17,1.2110277109328245
2019-06-18,1.2127469955618664
2019-06-19,1.286262399544453
2019-06-20,1.2872793810093168
2019-06-21,1.2709719434810873
2019-06-24,1.2242509346123063
2019-06-25,1.1753283008549404
2019-06-26,1.156235646846951
2019-06-27,1.156235646846951
2019-06-28,1.156235646846951
2019-07-01,1.1381626237876739
2019-07-02,1.152528038211464
2019-07-03,1.154185293713325
2019-07-05,1.1605533971700075
2019-07-08,1.1840116082612802
2019-07-09,1.2060335037760543
2019-07-10,1.212108306934426
2019-07-11,1.1913207406890867
2019-07-12,1.1847192275033671
2019-07-15,1.2324051350054346
2019-07-16,1.2101645799042888
2019-07-17,1.2204739378686922
2019-07-18,1.2204843229913216
2019-07-19,1.2094189943217084
2019-07-22,1.2254184306504419
2019-07-23,1.227652995274196
2019-07-24,1.2377103447167062
2019-07-25,1.2367712031507851
2019-07-26,1.2491309132035093
2019-07-29,1.207782149087512
2019-07-30,1.20473962687652
2019-07-31,1.1680737779147834
2019-08-01,1.2121163857874977
2019-08-02,1.194881540406262
2019-08-05,1.1721625855938491
2019-08-06,1.198328742723114
2019-08-07,1.215254296011361
2019-08-08,1.249400179684668
2019-08-09,1.2722352284354193
2019-08-12,1.2619195617662773
2019-08-13,1.2719033125512098
2019-08-14,1.2358544422694353
2019-08-15,1.2344933139775758
2019-08-16,1.2519128124078187
2019-08-19,1.2581329036238864
2019-08-20,1.2795748504411326
2019-08-21,1.3095391658083069
2019-08-22,1.3076463666320768
2019-08-23,1.2912836679459447
2019-08-26,1.3215774754817486
2019-08-27,1.3409771736608915
2019-08-28,1.3211609194723257
2019-08-29,1.3173136264718535
2019-08-30,1.3019610333201113
2019-09-03,1.2998355309189997
2019-09-04,1.3026349488487452
2019-09-05,1.312611116671297
2019-09-06,1.2901235762652807
2019-09-09,1.247823175770081
2019-09-10,1.2439172230430697
2019-09-11,1.2439172230430697
2019-09-12,1.2439172230430697
2019-09-13,1.2439172230430697
2019-09-16,1.261862477972712
2019-09-17,1.2764223802092598
2019-09-18,1.2943954327191902
2019-09-19,1.2829299758084263
2019-09-20,1.2674510521673616
2019-09-23,1.2816724331729628
2019-09-24,1.2634695542674468
2019-09-25,1.2926245631349393
2019-09-26,1.2873858571704797
2019-09-27,1.2465706945740131
2019-09-30,1.2525044473028377
2019-10-01,1.2466744049399412
2019-10-02,1.2298755592881863
2019-10-03,1.2392904858302805
2019-10-04,1.2623848410108391
2019-10-07,1.2605957869411704
2019-10-08,1.2272512751818883
2019-10-09,1.2470173541743814
2019-10-10,1.24871067676965
2019-10-11,1.2638629112474002
2019-10-14,1.2576598180423768
2019-10-15,1.2803969323578124
2019-10-16,1.2582667354513055
2019-10-17,1.2679088181279838
2019-10-18,1.2570328799286563
2019-10-21,1.2815315684751378
2019-10-22,1.2717662864636665
2019-10-23,1.252269836632767
2019-10-24,1.338287021516356
2019-10-25,1.3493608173554925
2019-10-28,1.3848399929714246
2019-10-29,1.359547282960114
2019-10-30,1.372208698997892
2019-10-31,1.3469451643840222
2019-11-01,1.370903657248265
2019-11-04,1.377375129137559
2019-11-05,1.3686419866815132
2019-11-06,1.3675788761406165
2019-11-07,1.3632904580249443
2019-11-08,1.370792987121432
2019-11-11,1.3697799888486966
2019-11-12,1.3680371761356822
2019-11-13,1.3794410089149785
2019-11-14,1.384065747055463
2019-11-15,1.4046211202872918
2019-11-18,1.3996743929781066
2019-11-19,1.387346954117929
2019-11-20,1.3740204502624422
2019-11-21,1.334563777169027
2019-11-22,1.3329544413568888
2019-11-25,1.3224012394366156
2019-11-26,1.2945405696464416
2019-11-27,1.306214610222633
2019-11-29,1.2992145905756145
2019-12-02,1.3016706363206987
2019-12-03,1.3071134522063534
2019-12-04,1.3143069643513994
2019-12-05,1.3079771271256102
2019-12-06,1.3188305879324522
2019-12-09,1.3140652236838402
2019-12-10,1.3406911403748327
2019-12-11,1.3486688705454628
2019-12-12,1.4148228541016667
2019-12-13,1.3880290618457762
2019-12-16,1.4530088457988786
2019-12-17,1.4552370806291752
2019-12-18,1.474715343088711
2019-12-19,1.5047370890550549
2019-12-20,1.5300094419536965
2019-12-23,1.578495501900155
2019-12-24,1.6083900819292327
2019-12-26,1.6209223980386076
2019-12-27,1.6122456198961057
2019-12-30,1.5707588582611223
2019-12-31,1.5835219368911062
2020-01-02,1.66128202565492
2020-01-03,1.677524939982833
2020-01-06,1.6904926042678186
2020-01-07,1.7220426898622838
2020-01-08,1.759630572014039
2020-01-09,1.7579607260915644
2020-01-10,1.7382877639446264
2020-01-13,1.838487425044815
2020-01-14,1.8546554407858942
2020-01-15,1.8228022227833556
2020-01-16,1.8336895975537115
2020-01-17,1.847474551331159
2020-01-21,1.9205370154937373
2020-01-22,1.9702295472982518
2020-01-23,1.9800639558338915
2020-01-24,1.9428318916134248
2020-01-27,1.8908620373735072
2020-01-28,1.9080504330468528
2020-01-29,1.9353235499494699
2020-01-30,2.051113210796444
2020-01-31,2.0700049510177947
2020-02-03,2.322507736894948
2020-02-04,2.5575606663664896
2020-02-05,2.3730889880950126
2020-02-06,2.368621920283153
2020-02-07,2.3785083452288216
2020-02-10,2.4370781157436854
2020-02-11,2.4405251106872696
2020-02-12,2.498320780783811
2020-02-13,2.529906123461865
2020-02-14,2.531106771063164
2020-02-18,2.575348216771892
2020-02-19,2.613513048470816
2020-02-20,2.561021208430865
2020-02-21,2.42526276196445
2020-02-24,2.4327685813433675
2020-02-25,2.3774657377516295
2020-02-26,2.3681476522995064
2020-02-27,2.297622001789569
2020-02-28,2.297622001789569
2020-03-02,2.3221402862505984
2020-03-03,2.296145438049994
2020-03-04,2.3759861721561712
2020-03-05,2.345857153899395
2020-03-06,2.3388980464171185
2020-03-09,2.249188790219126
2020-03-10,2.249188790219126
2020-03-11,2.249188790219126
2020-03-12,2.249188790219126
2020-03-13,2.249188790219126
2020-03-16,2.249188790219126
2020-03-17,2.249188790219126
2020-03-18,2.249188790219126
2020-03-19,2.249188790219126
2020-03-20,2.249188790219126
2020-03-23,2.249188790219126
2020-03-24,2.249188790219126
2020-03-25,2.249188790219126
2020-03-26,2.249188790219126
2020-03-27,2.249188790219126
2020-03-30,2.249188790219126
2020-03-31,2.249188790219126
2020-04-01,2.249188790219126
2020-04-02,2.249188790219126
2020-04-03,2.249188790219126
2020-04-06,2.249188790219126
2020-04-07,2.249188790219126
2020-04-08,2.249188790219126
2020-04-09,2.249188790219126
2020-04-13,2.231791652785682
2020-04-14,2.348620156937133
2020-04-15,2.427792642257034
2020-04-16,2.466601014807857
2020-04-17,2.449974812083021
2020-04-20,2.5656206625542763
2020-04-21,2.4262182682795888
2020-04-22,2.495391886427142
2020-04-23,2.499907832728483
2020-04-24,2.581958527640448
2020-04-27,2.6651618669320625
2020-04-28,2.5319961688629755
2020-04-29,2.513933790241084
2020-04-30,2.4904289492659086
2020-05-01,2.516441737675713
2020-05-04,2.637444720280104
2020-05-05,2.639541322057452
2020-05-06,2.6790379668581314
2020-05-07,2.779287524814043
2020-05-08,2.7876394863281093
2020-05-11,2.8301795434936023
2020-05-12,2.8196680945218864
2020-05-13,2.8051477278000636
2020-05-14,2.8242815133338555
2020-05-15,2.8378096164450333
2020-05-18,2.7723162981257197
2020-05-19,2.844944540254217
2020-05-20,2.923842886894648
2020-05-21,2.8915449620251463
2020-05-22,2.9459716358505217
2020-05-26,2.882944450221601
2020-05-27,2.821612283377164
2020-05-28,2.873203316177177
2020-05-29,3.425944321242695
2020-06-01,3.7711489229109123
2020-06-02,3.653991897380965
2020-06-03,3.7892064934185
2020-06-04,3.6714996915733153
2020-06-05,3.56604272502965
2020-06-08,3.655388881139029
2020-06-09,3.640656538862281
2020-06-10,3.74245201183861
2020-06-11,3.646772865536996
2020-06-12,3.6058554659838196
2020-06-15,3.756270198011759
2020-06-16,3.765394143918084
2020-06-17,3.7790364296412546
2020-06-18,3.956353269622028
2020-06-19,3.8673674615872486
2020-06-22,3.9630881406613554
2020-06-23,3.959790147707398
2020-06-24,3.9127216502510693
2020-06-25,4.010550967130737
2020-06-26,3.7778129230457367
2020-06-29,3.7537169541731776
2020-06-30,3.8683889067106776
2020-07-01,3.955278866790575
2020-07-02,4.016201945957304
2020-07-06,4.07942970279065
2020-07-07,4.063496423810747
2020-07-08,4.344292649056061
2020-07-09,4.51596919200501
2020-07-10,4.466531035042225
2020-07-13,4.1660688459128625
2020-07-14,4.096472792060296
2020-07-15,4.050968904422214
2020-07-16,4.003708273466073
2020-07-17,4.059226375455764
2020-07-20,4.346106748424727
2020-07-21,4.213088470350869
2020-07-22,4.237463535981233
2020-07-23,4.106961067288125
2020-07-24,3.912337805001325
2020-07-27,4.096978637819715
2020-07-28,4.010358179215671
2020-07-29,4.083823049375787
2020-07-30,4.110219372516151
2020-07-31,4.049933142200472
2020-08-03,4.164943720901917
2020-08-04,4.165834776385108
2020-08-05,4.199228054550554
2020-08-06,4.165334439795049
2020-08-07,4.006789700417155
2020-08-10,3.844697471428103
2020-08-11,3.790085593905468
2020-08-12,4.013044778903804
2020-08-13,4.094925461187716
2020-08-14,4.131650633570773
2020-08-17,4.368616486885186
2020-08-18,4.412938956309705
2020-08-19,4.387900544071377
2020-08-20,4.582924695482528
2020-08-21,4.668821645455752
2020-08-24,4.606078173940886
2020-08-25,4.7003141906335415
2020-08-26,4.852429901973589
2020-08-27,4.901910851850382
2020-08-28,4.91496092688804
2020-08-31,5.3925146273771905
2020-09-01,5.283186006093103
2020-09-02,4.844045037135276
2020-09-03,4.666945711221497
2020-09-04,4.666945711221497
2020-09-08,4.670340614634232
2020-09-09,4.7147654871254225
2020-09-10,4.702010352579071
2020-09-11,4.679215932579898
2020-09-14,4.702997814958508
2020-09-15,4.75453777678004
2020-09-16,4.746544421454264
2020-09-17,4.693499412257388
2020-09-18,4.711190142873809
2020-09-21,4.783740974870147
2020-09-22,4.838774059088845
2020-09-23,4.7441181286991245
2020-09-24,4.70851299327828
2020-09-25,4.7565551967111315
2020-09-28,4.785167961181026
2020-09-29,4.7790307749251895
2020-09-30,4.806709744160914
2020-10-01,4.868018084133819
2020-10-02,4.8133029057398105
2020-10-05,4.877168936051742
2020-10-06,4.87272391786999
2020-10-07,4.915302922370388
2020-10-08,4.901770449453876
2020-10-09,4.935217348521263
2020-10-12,4.962456353309854
2020-10-13,5.0241193408688485
2020-10-14,4.953851752081976
2020-10-15,4.911598674936993
2020-10-16,4.915440120468176
2020-10-19,4.892025577883734
2020-10-20,4.878127128611743
2020-10-21,4.787147149503511
2020-10-22,4.751173349220121
2020-10-23,4.751173349220121
2020-10-26,4.719060461427635
2020-10-27,4.717298379364204
2020-10-28,4.668875176525773
2020-10-29,4.739107099753946
2020-10-30,4.631181311302962
2020-11-02,4.638512651943064
2020-11-03,4.668804803455428
2020-11-04,4.7760794369174855
2020-11-05,5.040505686430786
2020-11-06,5.080587815553269
2020-11-09,4.9168201959076745
2020-11-10,4.813348987462284
2020-11-11,4.883947603274447
2020-11-12,4.848741405102107
2020-11-13,4.852001525641934
2020-11-16,4.920237081990313
2020-11-17,4.901206831669571
2020-11-18,4.896436818606216
2020-11-19,4.908386552425043
2020-11-20,4.853028636465529
2020-11-23,4.912726280078385
2020-11-24,4.993213273267969
2020-11-25,4.953044994892263
2020-11-27,4.946727499428718
2020-11-30,4.924979693727661
2020-12-01,4.961577230260084
2020-12-02,5.128214314940788
2020-12-03,5.099136643219206
2020-12-04,5.287938303966795
2020-12-07,5.238823755716748
2020-12-08,5.206726875896329
2020-12-09,5.2196175007296315
2020-12-10,5.245015495269479
2020-12-11,5.077023809692928
2020-12-14,5.003703327892335
2020-12-15,4.945431818103679
2020-12-16,4.932901993383404
2020-12-17,5.196897451849055
2020-12-18,5.225210612671058
2020-12-21,5.33006358205361
2020-12-22,5.519889110117482
2020-12-23,5.37463219853551
2020-12-24,5.349442916155002
2020-12-28,5.19369210201539
2020-12-29,5.214241682522281
2020-12-30,5.2670811293438575
2020-12-31,5.116368653200045
2021-01-04,5.061496967242219
2021-01-05,5.241517828354684
2021-01-06,5.047207539832067
2021-01-07,5.229211722904686
2021-01-08,5.087098812908963
2021-01-11,5.043092933241579
2021-01-12,5.349498764109562
2021-01-13,5.406602409450292
2021-01-14,5.255516162893231
2021-01-15,5.132299282155957
2021-01-19,5.223811501953599
2021-01-20,5.244682112409571
2021-01-21,5.199639827558199
2021-01-22,5.130561866641235
2021-01-25,5.079893942178796
2021-01-26,5.0864462070761345
2021-01-27,5.032282947820416
2021-01-28,4.950079305907442
2021-01-29,4.830193526486681
2021-02-01,4.945113381062079
2021-02-02,5.091746151200228
2021-02-03,5.022798087297369
2021-02-04,5.075843713347842
2021-02-05,5.076834167338321
2021-02-08,5.09564315894014
2021-02-09,5.0710534575427495
2021-02-10,5.029464813674723
2021-02-11,5.087983508226088
2021-02-12,5.1831560543504995
2021-02-16,5.129829853566463
2021-02-17,5.03598848595332
2021-02-18,5.043778084584499
2021-02-19,5.043213588460784
2021-02-22,4.84538536544127
2021-02-23,4.664711105678654
2021-02-24,4.664711105678654
2021-02-25,4.664711105678654
2021-02-26,4.664711105678654
2021-03-01,4.677722043359825
2021-03-02,4.586739593102399
2021-03-03,4.542491741262836
2021-03-04,4.421543822749923
2021-03-05,4.4061308363000915
2021-03-08,4.292823735428635
2021-03-09,4.4290769217963755
2021-03-10,4.365658606612525
2021-03-11,4.458204143091791
2021-03-12,4.4107319556309115
2021-03-15,4.429924995908951
2021-03-16,4.4973628006623505
2021-03-17,4.552449090949438
2021-03-18,4.436129839161735
2021-03-19,4.450375435421412
2021-03-22,4.5036026736936305
2021-03-23,4.401666588493506
2021-03-24,4.447759121708238
2021-03-25,4.434282675788006
2021-03-26,4.521389681428274
2021-03-29,4.510023111363586
2021-03-30,4.494583654991564
2021-03-31,4.569474080628694
2021-04-01,4.666173441217477
2021-04-05,4.7511537808781785
2021-04-06,4.682384938852438
2021-04-07,4.7027640984950425
2021-04-08,4.732972084022068
2021-04-09,4.771262717661376
2021-04-12,4.632771903316939
2021-04-13,4.627060998751517
2021-04-14,4.581435033656323
2021-04-15,4.613283792560637
2021-04-16,4.597140175364752
2021-04-19,4.511872500116587
2021-04-20,4.490931430109024
2021-04-21,4.490931430109024
2021-04-22,4.490931430109024
2021-04-23,4.490931430109024
2021-04-26,4.530771235349455
2021-04-27,4.5102939245072164
2021-04-28,4.511344537469515
2021-04-29,4.49191354516734
2021-04-30,4.4518931566526145
2021-05-03,4.460833208413284
2021-05-04,4.343951838433981
2021-05-05,4.342653241326932
2021-05-06,4.377157635673482
2021-05-07,4.435390606642747
2021-05-10,4.2457807092579545
2021-05-11,4.250860143760763
2021-05-12,4.179778168342741
2021-05-13,4.179778168342741
2021-05-14,4.179778168342741
2021-05-17,4.1816136463136715
2021-05-18,4.1533253379051
2021-05-19,4.158749108081391
2021-05-20,4.182602349250581
2021-05-21,4.176191974460881
2021-05-24,4.213521981015282
2021-05-25,4.223983977652905
2021-05-26,4.218433241681611
2021-05-27,4.238888803579621
2021-05-28,4.2248695168509665
2021-06-01,4.231942589549975
2021-06-02,4.227428537503098
2021-06-03,4.211650857051282
2021-06-04,4.23135838448988
2021-06-07,4.2233881820535135
2021-06-08,4.21691604979413
2021-06-09,4.20023517785918
2021-06-10,4.207600235763827
2021-06-11,4.203600925167671
2021-06-14,4.2352047677843085
2021-06-15,4.208098503159118
2021-06-16,4.191756545074355
2021-06-17,4.30932352581025
2021-06-18,4.284322362121314
2021-06-21,4.268248789730675
2021-06-22,4.344674329648881
2021-06-23,4.36989630693085
2021-06-24,4.395938558723712
2021-06-25,4.369413238867871
2021-06-28,4.529006397769175
2021-06-29,4.521413269573713
2021-06-30,4.504634627213314
2021-07-01,4.551500249218734
2021-07-02,4.584828349129264
2021-07-06,4.603268623331416
2021-07-07,4.5572633855375075
2021-07-08,4.486054399797322
2021-07-09,4.519273108076179
2021-07-12,4.582691161904242
2021-07-13,4.548297094241396
2021-07-14,4.485460198040027
2021-07-15,4.4046228621936026
2021-07-16,4.393625347439207
2021-07-19,4.379463260895777
2021-07-20,4.416636359921908
2021-07-21,4.444800335399975
2021-07-22,4.4763941379546415
2021-07-23,4.554015905263374
2021-07-26,4.564846277951675
2021-07-27,4.535296045634666
2021-07-28,4.553942671387534
2021-07-29,4.509378731350253
2021-07-30,4.512440601995175
2021-08-02,4.492541840545595
2021-08-03,4.49603867468338
2021-08-04,4.534545106011908
2021-08-05,4.552324864139084
2021-08-06,4.545955591981025
