Date,Value
2018-10-16,1.4271787473445556
2018-10-17,1.4352919406544473
2018-10-18,1.432398877627744
2018-10-19,1.432524648150838
2018-10-22,1.43329736837195
2018-10-23,1.435162477036683
2018-10-24,1.429561501887354
2018-10-25,1.4411891239951207
2018-10-26,1.4347076415189532
2018-10-29,1.440643683762349
2018-10-30,1.440643683762349
2018-10-31,1.440643683762349
2018-11-01,1.440643683762349
2018-11-02,1.440643683762349
2018-11-05,1.440643683762349
2018-11-06,1.440643683762349
2018-11-07,1.440643683762349
2018-11-08,1.440643683762349
2018-11-09,1.440643683762349
2018-11-12,1.440643683762349
2018-11-13,1.440643683762349
2018-11-14,1.440643683762349
2018-11-15,1.440643683762349
2018-11-16,1.440643683762349
2018-11-19,1.440643683762349
2018-11-20,1.440643683762349
2018-11-21,1.440643683762349
2018-11-23,1.440643683762349
2018-11-26,1.440643683762349
2018-11-27,1.440643683762349
2018-11-28,1.440643683762349
2018-11-29,1.440643683762349
2018-11-30,1.440643683762349
2018-12-03,1.440643683762349
2018-12-04,1.440643683762349
2018-12-06,1.440643683762349
2018-12-07,1.440643683762349
2018-12-10,1.440643683762349
2018-12-11,1.440643683762349
2018-12-12,1.440643683762349
2018-12-13,1.440643683762349
2018-12-14,1.440643683762349
2018-12-17,1.440643683762349
2018-12-18,1.440643683762349
2018-12-19,1.440643683762349
2018-12-20,1.440643683762349
2018-12-21,1.440643683762349
2018-12-24,1.440643683762349
2018-12-26,1.440643683762349
2018-12-27,1.440643683762349
2018-12-28,1.440643683762349
2018-12-31,1.440643683762349
2019-01-02,1.440643683762349
2019-01-03,1.440643683762349
2019-01-04,1.440643683762349
2019-01-07,1.440643683762349
2019-01-08,1.440643683762349
2019-01-09,1.440643683762349
2019-01-10,1.440643683762349
2019-01-11,1.440643683762349
2019-01-14,1.440643683762349
2019-01-15,1.440643683762349
2019-01-16,1.440643683762349
2019-01-17,1.440643683762349
2019-01-18,1.440643683762349
2019-01-22,1.440643683762349
2019-01-23,1.440643683762349
2019-01-24,1.440643683762349
2019-01-25,1.440643683762349
2019-01-28,1.440643683762349
2019-01-29,1.440643683762349
2019-01-30,1.440643683762349
2019-01-31,1.440643683762349
2019-02-01,1.440643683762349
2019-02-04,1.440643683762349
2019-02-05,1.440643683762349
2019-02-06,1.440643683762349
2019-02-07,1.440643683762349
2019-02-08,1.440643683762349
2019-02-11,1.440643683762349
2019-02-12,1.440643683762349
2019-02-13,1.440643683762349
2019-02-14,1.440643683762349
2019-02-15,1.440643683762349
2019-02-19,1.4354093129968097
2019-02-20,1.4463455699253438
2019-02-21,1.451647085897535
2019-02-22,1.4754805250860255
2019-02-25,1.4892615260869029
2019-02-26,1.4107164301811954
2019-02-27,1.4053021595987039
2019-02-28,1.400883047787787
2019-03-01,1.4035104069905424
2019-03-04,1.3777799751443554
2019-03-05,1.3551667155295073
2019-03-06,1.3535798680188798
2019-03-07,1.3640877169444394
2019-03-08,1.3797917645801432
2019-03-11,1.4121236040396616
2019-03-12,1.415703217384127
2019-03-13,1.4289823869713127
2019-03-14,1.4536931496721688
2019-03-15,1.4565799218390658
2019-03-18,1.4867373867803555
2019-03-19,1.498024875984933
2019-03-20,1.5187436060339645
2019-03-21,1.6029304334335996
2019-03-22,1.5481095250051025
2019-03-25,1.559891214859879
2019-03-26,1.5933687498080897
2019-03-27,1.557392841483086
2019-03-28,1.5724555095406327
2019-03-29,1.5753913349520374
2019-04-01,1.5779817826376301
2019-04-02,1.5632249661578395
2019-04-03,1.5550250346791143
2019-04-04,1.4389260677427045
2019-04-05,1.4168558494532015
2019-04-08,1.397186112941351
2019-04-09,1.3654287586363347
2019-04-10,1.3799534335107613
2019-04-11,1.3789687344618762
2019-04-12,1.3804458065128409
2019-04-15,1.3768629103647494
2019-04-16,1.3595377114775715
2019-04-17,1.3199882009764217
2019-04-18,1.301870036673314
2019-04-22,1.3308112253961786
2019-04-23,1.3625585513187761
2019-04-24,1.3754763521714288
2019-04-25,1.3421030067210034
2019-04-26,1.3597210660627628
2019-04-29,1.359784773852025
2019-04-30,1.3496027510868083
2019-05-01,1.3312814886600788
2019-05-02,1.3737006911941418
2019-05-03,1.388687433112144
2019-05-06,1.3609098626534535
2019-05-07,1.3184953974103522
2019-05-08,1.3239514481073906
2019-05-09,1.3209988903666197
2019-05-10,1.355473022164547
2019-05-13,1.29797451687601
2019-05-14,1.3153836256819427
2019-05-15,1.3163941728831796
2019-05-16,1.2895806797104012
2019-05-17,1.2773007878117701
2019-05-20,1.2699919171986365
2019-05-21,1.2743746056973637
2019-05-22,1.280871621425789
2019-05-23,1.2621037335444358
2019-05-24,1.2683815966843859
2019-05-28,1.2781380063981487
2019-05-29,1.2538927125882422
2019-05-30,1.2666320924982497
2019-05-31,1.2447407988588113
2019-06-03,1.2440076118156613
2019-06-04,1.2440076118156613
2019-06-05,1.2440076118156613
2019-06-06,1.2440076118156613
2019-06-07,1.2440076118156613
2019-06-10,1.2394816317472284
2019-06-11,1.2057531822760192
2019-06-12,1.2245336432370537
2019-06-13,1.2205067639695693
2019-06-14,1.2121024505338034
2019-06-17,1.2110277109328245
2019-06-18,1.2127469955618664
2019-06-19,1.286262399544453
2019-06-20,1.2872793810093168
2019-06-21,1.2709719434810873
2019-06-24,1.2242509346123063
2019-06-25,1.1753283008549404
2019-06-26,1.156235646846951
2019-06-27,1.156235646846951
2019-06-28,1.156235646846951
2019-07-01,1.1371139951849898
2019-07-02,1.138105970069255
2019-07-03,1.1407964523027851
2019-07-05,1.1329724985871108
2019-07-08,1.1394374518133488
2019-07-09,1.1412734046299664
2019-07-10,1.1357094835517751
2019-07-11,1.1281973414745323
2019-07-12,1.1188680413177692
2019-07-15,1.1470998760056923
2019-07-16,1.136398092899347
2019-07-17,1.1518984081352717
2019-07-18,1.1528672607772017
2019-07-19,1.1552236275819263
2019-07-22,1.1718421923340223
2019-07-23,1.1493348534149725
2019-07-24,1.160647492415522
2019-07-25,1.1639867924478697
2019-07-26,1.1690507351013606
2019-07-29,1.1357320281949799
2019-07-30,1.1244517880029292
2019-07-31,1.119469390121996
2019-08-01,1.1635119979947102
2019-08-02,1.1462771526134745
2019-08-05,1.1236623397050431
2019-08-06,1.1496176421800008
2019-08-07,1.1665122163071562
2019-08-08,1.2005225951868561
2019-08-09,1.2233537705412236
2019-08-12,1.2132174964780669
2019-08-13,1.2229792678938791
2019-08-14,1.1871510885190895
2019-08-15,1.1857112347330494
2019-08-16,1.2030029648639098
2019-08-19,1.2092049867144548
2019-08-20,1.2307798614010375
2019-08-21,1.2606551298455582
2019-08-22,1.258740391340269
2019-08-23,1.24260870270103
2019-08-26,1.2726702105835228
2019-08-27,1.2921228215314042
2019-08-28,1.2721800897941562
2019-08-29,1.2682514932309497
2019-08-30,1.2530460239176833
2019-09-03,1.2508934203289939
2019-09-04,1.2537780152178568
2019-09-05,1.2638251640303868
2019-09-06,1.2413143912560463
2019-09-09,1.1992178996201617
2019-09-10,1.19547552842215
2019-09-11,1.19547552842215
2019-09-12,1.19547552842215
2019-09-13,1.19547552842215
2019-09-16,1.2127219437963195
2019-09-17,1.2267148417943314
2019-09-18,1.2439879722315037
2019-09-19,1.2329690130072994
2019-09-20,1.2180928829269244
2019-09-23,1.2317604426789892
2019-09-24,1.214266435943444
2019-09-25,1.2422860653740524
2019-09-26,1.2372513696040317
2019-09-27,1.1980256661819983
2019-09-30,1.2037283416073488
2019-10-01,1.1981253377696364
2019-10-02,1.1819806872170178
2019-10-03,1.191028969590206
2019-10-04,1.2132239645236358
2019-10-07,1.2115045813366412
2019-10-08,1.1794586002400147
2019-10-09,1.1984549315799553
2019-10-10,1.200082311349982
2019-10-11,1.2146444744774858
2019-10-14,1.2086829474644696
2019-10-15,1.2305346135138744
2019-10-16,1.2092662297735388
2019-10-17,1.2185328221716996
2019-10-18,1.2080804241141179
2019-10-21,1.2316250636554105
2019-10-22,1.2222400696569384
2019-10-23,1.2035028673478236
2019-10-24,1.2861702970185307
2019-10-25,1.2968128475734984
2019-10-28,1.3309103626104535
2019-10-29,1.3066026230712986
2019-10-30,1.3187709673533294
2019-10-31,1.294491267038189
2019-11-01,1.3175167476622216
2019-11-04,1.3237362019259038
2019-11-05,1.315343153016358
2019-11-06,1.3143214430407208
2019-11-07,1.3102000281925636
2019-11-08,1.3174103873466756
2019-11-11,1.3164368381241427
2019-11-12,1.3147618955231108
2019-11-13,1.3257216304357893
2019-11-14,1.3301662680450221
2019-11-15,1.3499211562490134
2019-11-18,1.3451670686502892
2019-11-19,1.333319695519294
2019-11-20,1.320512163841516
2019-11-21,1.2825920464556204
2019-11-22,1.281045382783163
2019-11-25,1.2709031527308121
2019-11-26,1.244127457111675
2019-11-27,1.2553468771567668
2019-11-29,1.2486194582968424
2019-12-02,1.2509798585956262
2019-12-03,1.2562107156626987
2019-12-04,1.2631240918693338
2019-12-05,1.2570407566102442
2019-12-06,1.2674715526092957
2019-12-09,1.2628917652748162
2019-12-10,1.2884807926121973
2019-12-11,1.2961478471514152
2019-12-12,1.359725605368808
2019-12-13,1.3339752400211977
2019-12-16,1.396424525326577
2019-12-17,1.3985659863191993
2019-12-18,1.4172857095252127
2019-12-19,1.4461383228329292
2019-12-20,1.4704264980236093
2019-12-23,1.5170243721118868
2019-12-24,1.5457547716876652
2019-12-26,1.5577990435617668
2019-12-27,1.5494601639781775
2019-12-30,1.5095890155051501
2019-12-31,1.5218550633472625
2020-01-02,1.5965869518387321
2020-01-03,1.6121973206233804
2020-01-06,1.6246599869699154
2020-01-07,1.65498142198915
2020-01-08,1.6911055244979254
2020-01-09,1.6895007071519048
2020-01-10,1.6705938664212128
2020-01-13,1.7668914661187456
2020-01-14,1.7824298530817622
2020-01-15,1.751817090497469
2020-01-16,1.7622804797532914
2020-01-17,1.7755286080017725
2020-01-21,1.845745810830516
2020-01-22,1.8935031733118455
2020-01-23,1.9029546018499128
2020-01-24,1.8671724607044415
2020-01-27,1.8172264612371314
2020-01-28,1.833745491619276
2020-01-29,1.859956515340865
2020-01-30,1.9712369956032285
2020-01-31,1.9893930374246311
2020-02-03,2.2320626425902343
2020-02-04,2.457961938670192
2020-02-05,2.2806741151918617
2020-02-06,2.2763810077776747
2020-02-07,2.2858824270579836
2020-02-10,2.342171323182864
2020-02-11,2.3454840822839627
2020-02-12,2.4010290236749565
2020-02-13,2.4313843427661004
2020-02-14,2.4325382337156114
2020-02-18,2.4750567909853753
2020-02-19,2.5117353749757134
2020-02-20,2.4612877173284495
2020-02-21,2.3308160930750503
2020-02-24,2.3380296143785833
2020-02-25,2.284880421698106
2020-02-26,2.2759252091458526
2020-02-27,2.20814602919011
2020-02-28,2.20814602919011
2020-03-02,2.2317095015249886
2020-03-03,2.206726967065945
2020-03-04,2.2834584746189113
2020-03-05,2.254502766510581
2020-03-06,2.247814666578683
2020-03-09,2.1615989454109243
2020-03-10,2.1615989454109243
2020-03-11,2.1615989454109243
2020-03-12,2.1615989454109243
2020-03-13,2.1615989454109243
2020-03-16,2.1615989454109243
2020-03-17,2.1615989454109243
2020-03-18,2.1615989454109243
2020-03-19,2.1615989454109243
2020-03-20,2.1615989454109243
2020-03-23,2.1615989454109243
2020-03-24,2.1615989454109243
2020-03-25,2.1615989454109243
2020-03-26,2.1615989454109243
2020-03-27,2.1615989454109243
2020-03-30,2.1615989454109243
2020-03-31,2.1615989454109243
2020-04-01,2.1615989454109243
2020-04-02,2.1615989454109243
2020-04-03,2.1615989454109243
2020-04-06,2.1615989454109243
2020-04-07,2.1615989454109243
2020-04-08,2.1615989454109243
2020-04-09,2.1615989454109243
2020-04-13,2.14487930226988
2020-04-14,2.257158170307058
2020-04-15,2.3332474525928664
2020-04-16,2.370544516113622
2020-04-17,2.35456578527854
2020-04-20,2.465708055552553
2020-04-21,2.3317343892412583
2020-04-22,2.398214188842003
2020-04-23,2.4025542712774843
2020-04-24,2.4814096774413477
2020-04-27,2.561372840715827
2020-04-28,2.433392995821168
2020-04-29,2.416034017886333
2020-04-30,2.3934445226492342
2020-05-01,2.4184442986744172
2020-05-04,2.5347350790333865
2020-05-05,2.53675003314065
2020-05-06,2.574708565621198
2020-05-07,2.671054119048173
2020-05-08,2.6790808312919063
2020-05-11,2.7199642569547606
2020-05-12,2.7098621538717254
2020-05-13,2.695907251762412
2020-05-14,2.7142959129594715
2020-05-15,2.7272971930412933
2020-05-18,2.6643543718667764
2020-05-19,2.734154262509444
2020-05-20,2.8099800818600755
2020-05-21,2.7789399305662066
2020-05-22,2.831247074037117
2020-05-26,2.7706743472921915
2020-05-27,2.711730630452047
2020-05-28,2.76131256086986
2020-05-29,3.2925282502022775
2020-06-01,3.6242895972985867
2020-06-02,3.511695001445056
2020-06-03,3.641643954360842
2020-06-04,3.528520992054305
2020-06-05,3.4271708214246472
2020-06-08,3.5130375826598117
2020-06-09,3.4988789599299923
2020-06-10,3.596710226024735
2020-06-11,3.504757099349567
2020-06-12,3.4654331403703447
2020-06-15,3.6099902925043748
2020-06-16,3.6187589258600372
2020-06-17,3.6318699419563463
2020-06-18,3.8022815570118773
2020-06-19,3.71676111086659
2020-06-22,3.8087541529092945
2020-06-23,3.805584593234158
2020-06-24,3.760349077698015
2020-06-25,3.854368641158829
2020-06-26,3.630694082207233
2020-06-29,3.607536479283868
2020-06-30,3.7177427779952903
2020-07-01,3.801248994499778
2020-07-02,3.8597995547064894
2020-07-06,3.92056504183945
2020-07-07,3.9052522503167157
2020-07-08,4.175113467394231
2020-07-09,4.340104434717205
2020-07-10,4.292591540993684
2020-07-13,4.003830208915993
2020-07-14,3.936944424464873
2020-07-15,3.8932125883654267
2020-07-16,3.84779242155751
2020-07-17,3.901148489858224
2020-07-20,4.176856920544644
2020-07-21,4.049018754688937
2020-07-22,4.072444585544062
2020-07-23,3.947024256255893
2020-07-24,3.759980180480201
2020-07-27,3.9374305711435587
2020-07-28,3.854183360956604
2020-07-29,3.9247872989423467
2020-07-30,3.9501556737586627
2020-07-31,3.8922171616871726
2020-08-03,4.002748899491149
2020-08-04,4.003605254725153
2020-08-05,4.035698103124602
2020-08-06,4.003124402673016
2020-08-07,3.850753848929362
2020-08-10,3.6949739549668354
2020-08-11,3.6424888201603713
2020-08-12,3.856765336768446
2020-08-13,3.9354573510822766
2020-08-14,3.9707523402083407
2020-08-17,4.198490065405224
2020-08-18,4.241086491095535
2020-08-19,4.217023146246719
2020-08-20,4.4044524993776015
2020-08-21,4.48700437642926
2020-08-24,4.426704315159284
2020-08-25,4.517270511820227
2020-08-26,4.663462402266667
2020-08-27,4.711016422425725
2020-08-28,4.7235582902145055
2020-08-31,5.182514683667748
2020-09-01,5.07744363160729
2020-09-02,4.655404068048247
2020-09-03,4.485201496439791
2020-09-04,4.485201496439791
2020-09-08,4.407232929289262
2020-09-09,4.563538153503453
2020-09-10,4.567217341030993
2020-09-11,4.5496572061970255
2020-09-14,4.713879012660623
2020-09-15,4.83230302720464
2020-09-16,4.802071448862015
2020-09-17,4.716044612125518
2020-09-18,4.766850690787997
2020-09-21,4.800235196865682
2020-09-22,4.733712851596923
2020-09-23,4.535638690712901
2020-09-24,4.542909882136188
2020-09-25,4.567100447613608
2020-09-28,4.578924348408133
2020-09-29,4.564577431073716
2020-09-30,4.598766817774736
2020-10-01,4.701105168091505
2020-10-02,4.6250517671601035
2020-10-05,4.725623958075088
2020-10-06,4.723307790622426
2020-10-07,4.759847788222814
2020-10-08,4.734325467115284
2020-10-09,4.771163693630154
2020-10-12,4.816038889393918
2020-10-13,4.928809808028806
2020-10-14,4.822085353636166
2020-10-15,4.76246790911949
2020-10-16,4.766003264430056
2020-10-19,4.738180971104152
2020-10-20,4.709021281799659
2020-10-21,4.551284970607298
2020-10-22,4.5167120930022016
2020-10-23,4.5167120930022016
2020-10-26,4.486183914387681
2020-10-27,4.484508787681123
2020-10-28,4.43847517666204
2020-10-29,4.505241289713157
2020-10-30,4.402641431106994
2020-11-02,4.409610984203284
2020-11-03,4.438408276367209
2020-11-04,4.540389113229326
2020-11-05,4.791766436492007
2020-11-06,4.82987058972197
2020-11-09,4.674184586765066
2020-11-10,4.575819483218685
2020-11-11,4.642934193280854
2020-11-12,4.609465353197437
2020-11-13,4.61256459306611
2020-11-16,4.677432856098871
2020-11-17,4.659341711987983
2020-11-18,4.6548070898844625
2020-11-19,4.666167127348999
2020-11-20,4.613541017948303
2020-11-23,4.670292697798961
2020-11-24,4.746807812855424
2020-11-25,4.708621761672003
2020-11-27,4.702616022445003
2020-11-30,4.681941429079062
2020-12-01,4.716732947653567
2020-12-02,4.875146813071362
2020-12-03,4.84750406845907
2020-12-04,5.0269887307935885
2020-12-07,4.980297890927739
2020-12-08,4.9497849303226875
2020-12-09,4.962039427641858
2020-12-10,4.986184080055974
2020-12-11,4.826482460688206
2020-12-14,4.75678020348308
2020-12-15,4.701384280498472
2020-12-16,4.689472778501486
2020-12-17,4.940440569425213
2020-12-18,4.967356530278725
2020-12-21,5.067035207520654
2020-12-22,5.247493211290893
2020-12-23,5.109404448597748
2020-12-24,5.085458208799791
2020-12-28,4.937393397433816
2020-12-29,4.956928895711696
2020-12-30,5.007160817577004
2020-12-31,4.8638857119282495
2021-01-04,4.811721838014911
2021-01-05,4.982859016268533
2021-01-06,4.79813756633261
2021-01-07,4.9711601934266145
2021-01-08,4.836060281895334
2021-01-11,4.79422600765453
2021-01-12,5.085511300765331
2021-01-13,5.13979699116375
2021-01-14,4.996166559951931
2021-01-15,4.879030195020222
2021-01-19,4.966026462981132
2021-01-20,4.98586714899826
2021-01-21,4.94304761417366
2021-01-22,4.877378517615692
2021-01-25,4.829210957662447
2021-01-26,4.835439880903738
2021-01-27,4.783949474198861
2021-01-28,4.705802423728035
2021-01-29,4.591832776677033
2021-02-01,4.701081557711712
2021-02-02,4.840478282990553
2021-02-03,4.7749326732791655
2021-02-04,4.82536059982543
2021-02-05,4.826302176818636
2021-02-08,4.844182980902337
2021-02-09,4.820806733920499
2021-02-10,4.781270409546833
2021-02-11,4.8369013192020756
2021-02-12,4.927377283433625
2021-02-16,4.87668262797664
2021-02-17,4.7874721511600615
2021-02-18,4.7948773480979625
2021-02-19,4.794340708770994
2021-02-22,4.606274927631681
2021-02-23,4.434516594693148
2021-02-24,4.434516594693148
2021-02-25,4.434516594693148
2021-02-26,4.434516594693148
2021-03-01,4.446885467652812
2021-03-02,4.3603928261254
2021-03-03,4.318328520573188
2021-03-04,4.203349148949043
2021-03-05,4.1886967637022146
2021-03-08,4.080981150081605
2021-03-09,4.210510504062823
2021-03-10,4.150221760618903
2021-03-11,4.238200353072889
2021-03-12,4.19307082665369
2021-03-15,4.211316727350941
2021-03-16,4.275426606293834
2021-03-17,4.327794494226015
2021-03-18,4.217215373536864
2021-03-19,4.230757977051566
2021-03-22,4.281358553606135
2021-03-23,4.184452817928805
2021-03-24,4.2282707733823255
2021-03-25,4.2154593641188445
2021-03-26,4.298267806758639
2021-03-29,4.2874621550398775
2021-03-30,4.27278460611055
2021-03-31,4.343979333446869
2021-04-01,4.435906766788914
2021-04-05,4.516693490320256
2021-04-06,4.451318258231449
2021-04-07,4.470691745586542
2021-04-08,4.499409025194442
2021-04-09,4.5358100897937295
2021-04-12,4.404153530467829
2021-04-13,4.398724448046146
2021-04-14,4.355350036473856
2021-04-15,4.385627120452247
2021-04-16,4.370280159679826
2021-04-19,4.289220280018987
2021-04-20,4.269312611493465
2021-04-21,4.269312611493465
2021-04-22,4.269312611493465
2021-04-23,4.269312611493465
2021-04-26,4.3071863990583505
2021-04-27,4.28771960407633
2021-04-28,4.288718371311936
2021-04-29,4.270246261064754
2021-04-30,4.23220080166244
2021-05-03,4.240699679083132
2021-05-04,4.129586179652756
2021-05-05,4.128351665812443
2021-05-06,4.161153334737522
2021-05-07,4.216512620719268
2021-05-10,4.036259606669302
2021-05-11,4.041088380860042
2021-05-12,3.9735141640578355
2021-05-13,3.9735141640578355
2021-05-14,3.9735141640578355
2021-05-17,3.9752590647251833
2021-05-18,3.948366729866355
2021-05-19,3.9535228474281228
2021-05-20,3.9761989770759416
2021-05-21,3.9701049419386916
2021-05-24,4.0055927845499895
2021-05-25,4.0155385017985195
2021-05-26,4.010261683959255
2021-05-27,4.029707803265565
2021-05-28,4.0163803413422965
2021-06-01,4.023104371523081
2021-06-02,4.0188130792527375
2021-06-03,4.003813996950692
2021-06-04,4.022548995857793
2021-06-07,4.014972107564731
2021-06-08,4.00881936257001
2021-06-09,3.9929616595453923
2021-06-10,3.999963266024146
2021-06-11,3.9961613137050844
2021-06-14,4.026205567542998
2021-06-15,4.000436944882911
2021-06-16,3.9849014309625663
2021-06-17,4.096666707578866
2021-06-18,4.072899303177282
2021-06-21,4.057618930633842
2021-06-22,4.130273017317386
2021-06-23,4.154250338586371
2021-06-24,4.179007455398608
2021-06-25,4.153791109002135
2021-06-28,4.305508652814392
2021-06-29,4.298290230874519
2021-06-30,4.2823395822066885
2021-07-01,4.326892476007689
2021-07-02,4.358575898362167
2021-07-06,4.376106180539894
2021-07-07,4.332371212646271
2021-07-08,4.264676253236736
2021-07-09,4.296255682225926
2021-07-12,4.356544177211462
2021-07-13,4.323847390560685
2021-07-14,4.264111374192005
2021-07-15,4.187263205214218
2021-07-16,4.176808396636817
2021-07-19,4.163345181794666
2021-07-20,4.198683859962081
2021-07-21,4.225457997481119
2021-07-22,4.255492706714788
2021-07-23,4.329283989270518
2021-07-26,4.339579903920948
2021-07-27,4.31148791866868
2021-07-28,4.3292143693454355
2021-07-29,4.286849573939423
2021-07-30,4.289760347163766
2021-08-02,4.270843551275897
